       20000   0.00000000    
  0.560703576     -0.850084901      -1.33309383E-02   1.19357121      0.787262082       0.00000000               1
  0.441970915      -1.12972713       1.72362421E-02   1.36764014      0.535047054       0.00000000               1
  -1.29068720       9.24599320E-02  -9.95662808E-03 -0.105791979      -1.47679484       0.00000000               1
   1.29547167      0.158018023      -6.15537167E-03 -0.179449171       1.47116959       0.00000000               1
  0.231049061      0.813424587       1.30056413E-02  -1.32647789      0.376779199       0.00000000               1
 -0.529133081      0.231204629       7.97926541E-03 -0.500747442      -1.14600670       0.00000000               1
  0.706210256       1.13563168       1.32480226E-02  -1.26211429      0.784865499       0.00000000               1
  -1.22173774     -0.118158020       2.44606286E-03  0.141588196      -1.46400261       0.00000000               1
 -0.777231872     -0.683570087      -2.02216543E-02  0.946925044      -1.07667124       0.00000000               1
 -0.167958423       3.72092053E-02  -1.73349306E-02 -0.206152186     -0.930549145       0.00000000               1
   1.30577636      0.191525161       8.16270430E-03 -0.215363041       1.46829772       0.00000000               1
 -0.469000697      0.504172742       1.26297837E-02 -0.961226463     -0.894169450       0.00000000               1
 -0.502482891      0.300117224      -1.18299518E-02 -0.643802941      -1.07791197       0.00000000               1
  0.120291278      0.293226302      -2.59964932E-02 -0.970666111      0.398199826       0.00000000               1
   6.28934279E-02 -0.947496057       2.06100842E-04   1.40869594       9.35072079E-02   0.00000000               1
  0.532057166       9.28427875E-02   2.02976000E-02 -0.210857555       1.20836830       0.00000000               1
  0.119867444      0.105295382      -1.92738939E-02 -0.627987862      0.714896560       0.00000000               1
 -0.194101125     -0.592588782      -8.99739843E-03   1.21467757     -0.397864938       0.00000000               1
  0.471000612     -0.553609490       4.47705202E-02   1.01424205      0.862898171       0.00000000               1
 -0.993507087      -1.58650184       1.67196784E-02   1.29517841     -0.811073065       0.00000000               1
  0.227752596      -1.48042729E-02  -7.94067234E-03   6.34446815E-02  0.976048648       0.00000000               1
  0.135698423       1.44594097      -3.42432968E-03  -1.49257600      0.140075013       0.00000000               1
 -0.771564782       1.53298044      -2.68507097E-02  -1.35764074     -0.683314502       0.00000000               1
  -1.15091515      0.842599571      -8.60515609E-03 -0.884005547      -1.20747197       0.00000000               1
  0.790445447      -1.79302371       1.29830390E-02   1.40176058      0.617959082       0.00000000               1
 -0.400302202      -1.66282237       1.25644682E-02   1.47732806     -0.355646968       0.00000000               1
   1.72499344E-02   5.75628579E-02  -2.29327511E-02 -0.971524119      0.291137844       0.00000000               1
   8.36724937E-02  -3.52202132E-02   3.63106444E-03  0.381923527      0.907333910       0.00000000               1
  0.446007311     -0.544271648      -9.77959763E-03   1.02111590      0.836760759       0.00000000               1
 -0.289930642      0.478945464      -6.15021884E-02  -1.06213617     -0.642966330       0.00000000               1
  0.733455896     -0.335564286       2.81879981E-03  0.567689955       1.24082196       0.00000000               1
  0.375462055      -1.12804949       9.39599983E-03   1.38960886      0.462519914       0.00000000               1
  0.308896184     -0.574412882      -4.07698043E-02   1.14023912      0.613174796       0.00000000               1
 -0.673768640      0.520931900       1.03026945E-02 -0.844746470      -1.09258759       0.00000000               1
 -0.832664251      -4.99615306E-03  -1.53312003E-02   8.24613590E-03  -1.37430978       0.00000000               1
  0.359852046      0.460731059       1.26319202E-02 -0.989171982      0.772588611       0.00000000               1
  -6.69049025E-02 -0.486612976      -4.61422198E-04   1.18084776     -0.162355945       0.00000000               1
  -1.32164407      0.226022631      -1.87672190E-02 -0.250611633      -1.46542573       0.00000000               1
   1.01304650     -0.370904386       1.66113079E-02  0.496324062       1.35560369       0.00000000               1
  0.324318320     -0.464911699       1.38273509E-02   1.02029121      0.711746156       0.00000000               1
 -0.158858716       1.78145850      -2.64225807E-03  -1.51800168     -0.135365382       0.00000000               1
  -1.02721262      0.288978338      -1.52235394E-02 -0.390256405      -1.38721931       0.00000000               1
  -4.55278717E-02  0.380332917       5.94863715E-03  -1.09778190     -0.131410331       0.00000000               1
 -0.644953132     -0.727270722       1.21996664E-02   1.06091726     -0.940835178       0.00000000               1
  0.127255544      0.432305753      -4.45269793E-03  -1.11388993      0.327889830       0.00000000               1
  0.418548316      0.144105092       7.54714827E-04 -0.375944048       1.09191668       0.00000000               1
 -0.141175330      0.213225529      -1.06615294E-02 -0.831869781     -0.550775945       0.00000000               1
 -0.807981014      -1.29198503       1.48834856E-02   1.27671540     -0.798431695       0.00000000               1
  0.389168501      0.247929975      -9.88958776E-03 -0.628435910      0.986437678       0.00000000               1
 -0.219463959      0.556833863      -1.62764061E-02  -1.17562342     -0.463346452       0.00000000               1
 -0.417431891     -0.497438014       7.27929501E-03  0.990062177     -0.830824137       0.00000000               1
  -5.24723940E-02 -0.238831580      -1.23643959E-02  0.966368318     -0.212315559       0.00000000               1
   1.80079186      -1.82954245E-03   2.72622667E-02   1.54902693E-03   1.52468443       0.00000000               1
  0.221123815      0.270285875       6.60681049E-04 -0.833087564      0.681557953       0.00000000               1
 -0.279898763     -0.338158667      -6.16744673E-03  0.887374043     -0.734492183       0.00000000               1
  0.389238566       9.63583663E-02  -8.86796601E-03 -0.269341052       1.08800030       0.00000000               1
  0.368608892      0.736519516      -7.83216674E-03  -1.22599757      0.613579988       0.00000000               1
 -0.641085267       1.35586834      -1.72423720E-02  -1.35938501     -0.642747998       0.00000000               1
  0.172715992       1.09744120      -2.50911177E-03  -1.43257916      0.225460216       0.00000000               1
  -3.78440507E-02  0.981670380      -4.48425626E-03  -1.41967106      -5.47292680E-02   0.00000000               1
  0.180995792     -0.392942131      -1.57555677E-02   1.04181290      0.479876608       0.00000000               1
   3.10196579E-02 -0.248918399      -1.45291267E-02  0.986509979      0.122936673       0.00000000               1
   1.09151704E-03  0.137111440      -3.60952388E-03 -0.954053342       7.59503013E-03   0.00000000               1
 -0.309300303     -0.636910200       1.10191759E-02   1.18943250     -0.577619612       0.00000000               1
  0.619281650      0.127619416      -2.22607777E-02 -0.259012282       1.25687408       0.00000000               1
 -0.858832777      0.951757908      -1.23592298E-02  -1.09797895     -0.990777552       0.00000000               1
 -0.105668820     -0.132866666      -3.66554260E-02  0.746085286     -0.593361378       0.00000000               1
 -0.124411255      -1.14714932      -3.87116033E-03   1.44989800     -0.157245114       0.00000000               1
 -0.751348197      -1.00476551       1.90371193E-03   1.18123257     -0.883307517       0.00000000               1
  0.897084773      -1.51677775       1.23926150E-02   1.31052816      0.775100291       0.00000000               1
  -1.39879704     -0.702679217      -3.86173441E-03  0.677506983      -1.34868765       0.00000000               1
  0.381685495      -1.45367122      -1.07187470E-02   1.45465422      0.381943583       0.00000000               1
 -0.737323225     -0.333469480       8.72701127E-03  0.562722802      -1.24421763       0.00000000               1
   1.12898660      -1.41604304      -1.54663455E-02   1.19256699      0.950812995       0.00000000               1
 -0.552025318      -1.47931647      -8.26983061E-03   1.41506374     -0.528048635       0.00000000               1
 -0.312090755      0.861211538      -8.40967894E-03  -1.31811559     -0.477666229       0.00000000               1
  0.397347182     -0.461846799      -2.77775666E-03  0.962633252      0.828195810       0.00000000               1
 -0.681563020     -0.646886408      -2.90118884E-02  0.970047414      -1.02204716       0.00000000               1
 -0.448419422     -0.634431958       6.46691211E-03   1.10465884     -0.780777931       0.00000000               1
  0.283308744      0.847769916      -9.97674651E-03  -1.32319033      0.442185313       0.00000000               1
  -4.85300794E-02   5.78997843E-03   1.36048924E-02 -0.121649869      -1.01963723       0.00000000               1
   3.60978507E-02 -0.335963309      -3.21944542E-02   1.06171918      0.114077277       0.00000000               1
  0.471355915      0.134344310       1.98381897E-02 -0.326582819       1.14583743       0.00000000               1
  -1.21236300      0.757422268       3.01883053E-02 -0.793093801      -1.26946044       0.00000000               1
 -0.618529081     -0.615912497       1.42242974E-02  0.979604006     -0.983765602       0.00000000               1
 -0.289151400     -0.986116290      -1.09619927E-02   1.37419140     -0.402943730       0.00000000               1
  0.435668528      0.384153664       7.36515876E-03 -0.828530073      0.939635694       0.00000000               1
 -0.873354614       1.15668952       8.68725777E-03  -1.19617116     -0.903165042       0.00000000               1
  0.229911357      0.108191490      -6.73665805E-03 -0.424231052      0.901508391       0.00000000               1
   8.81666616E-02   8.97877514E-02  -2.21017143E-03 -0.683732808      0.671388209       0.00000000               1
  0.270030618     -0.160798654       6.60052232E-04  0.535144329      0.898672700       0.00000000               1
  0.591632545       7.06285983E-02   2.27967594E-02 -0.149612322       1.25325334       0.00000000               1
  -3.32446732E-02   1.12013721       4.45203111E-03  -1.45148575      -4.30788025E-02   0.00000000               1
  0.343481749       1.12608445      -6.90833200E-03  -1.39893925      0.426708758       0.00000000               1
   1.62772739     -0.735618055      -8.53843894E-03  0.627583504       1.38867557       0.00000000               1
 -0.682826161       6.15100861E-02   1.37485070E-02 -0.117651068      -1.30604959       0.00000000               1
 -0.545085609      -1.34432137      -1.47697073E-03   1.38911915     -0.563249886       0.00000000               1
  -1.11817443      0.586463511      -5.04175294E-03 -0.685634792      -1.30725825       0.00000000               1
  -1.35635567      0.500848353      -1.00518167E-02 -0.519075274      -1.40571618       0.00000000               1
 -0.544540584     -0.965363801      -1.29641658E-02   1.26267791     -0.712248921       0.00000000               1
 -0.659083545     -0.271932870      -1.52120704E-03  0.505195916      -1.22444296       0.00000000               1
  -1.46277750      0.962768197      -1.25845419E-02 -0.836745918      -1.27130616       0.00000000               1
  0.637143791      0.825694799      -6.17772806E-03  -1.13658309      0.877039433       0.00000000               1
  0.226832211      0.935349703      -1.28727769E-02  -1.37552834      0.333580226       0.00000000               1
  0.586164653      0.233659327      -7.91784655E-03 -0.474850506       1.19122386       0.00000000               1
  -1.24183357     -0.183465853      -6.18666038E-03  0.215584576      -1.45923710       0.00000000               1
 -0.642564178      0.391354918      -1.78512931E-02 -0.698306978      -1.14654756       0.00000000               1
 -0.363550067      0.267177463      -2.66799238E-02 -0.688218594     -0.936463356       0.00000000               1
  0.562733531       1.14036393       1.03545701E-02  -1.32492018      0.653806210       0.00000000               1
  0.102441236     -0.411532104      -3.79715394E-03   1.10613024      0.275345117       0.00000000               1
 -0.331648469     -0.856073260       5.35243377E-03   1.30789316     -0.506686509       0.00000000               1
  0.775644541     -0.343473613       6.87625073E-03  0.558711350       1.26170218       0.00000000               1
  -4.31873687E-02 -0.213432267      -6.03286689E-03  0.952307701     -0.192696571       0.00000000               1
  0.639496207      0.975919306      -1.77499540E-02  -1.22179711      0.800613940       0.00000000               1
 -0.243077576      0.534096241      -1.94529742E-02  -1.14371824     -0.520528376       0.00000000               1
  -8.00546482E-02  0.155874088      -1.36377942E-02 -0.848378778     -0.435714900       0.00000000               1
   1.22636902      0.382118732       1.58186238E-02 -0.440055430       1.41231060       0.00000000               1
   4.51003462E-02  0.394678056      -2.08393168E-02  -1.11084771      0.126937926       0.00000000               1
  0.616930485      -1.08364594      -2.78832316E-02   1.28084838      0.729199767       0.00000000               1
  -1.18122244      0.457101047      -1.29734725E-02 -0.532942593      -1.37720919       0.00000000               1
  0.565630138      0.482849240      -1.58663926E-04 -0.869084656       1.01808274       0.00000000               1
 -0.525908709      0.233929664      -5.50524471E-03 -0.507800162      -1.14161038       0.00000000               1
 -0.670302927     -0.650940061       3.16910222E-02  0.980625868      -1.00979567       0.00000000               1
   1.34924054      -1.13163030       8.84742383E-03  0.978391111       1.16653383       0.00000000               1
  0.235924616      0.134059384       5.90382749E-03 -0.498899460      0.877988935       0.00000000               1
  0.483750582       1.76842237       4.86900652E-04  -1.47224355      0.402731121       0.00000000               1
 -0.258073211     -0.731518865      -1.97761524E-02   1.27529633     -0.449912965       0.00000000               1
   1.80355704     -0.623780191      -2.56193150E-02  0.500040174       1.44578338       0.00000000               1
  -1.70170712      0.474884987       8.01787153E-03 -0.409328729      -1.46679223       0.00000000               1
  0.817393124     -0.778269112      -1.50994090E-02   1.00241303       1.05280483       0.00000000               1
  0.883529663      0.755964935       1.63548645E-02 -0.949200869       1.10937309       0.00000000               1
  -3.36340591E-02  0.433171302      -7.45577924E-03  -1.14488506      -8.88958573E-02   0.00000000               1
  -1.13372934     -0.845094204       5.08418214E-03  0.893574834      -1.19876814       0.00000000               1
 -0.718741894      0.159066632      -1.72929876E-02 -0.288538903      -1.30376172       0.00000000               1
  -1.05960059      0.329201251       3.19108367E-02 -0.430215359      -1.38473487       0.00000000               1
   1.09359407      0.413752854       4.05992242E-03 -0.517048836       1.36661673       0.00000000               1
   1.61868298     -0.208664820       2.82420218E-02  0.193614990       1.50193644       0.00000000               1
  0.327069223     -0.216280282       1.17076060E-03  0.614063740      0.928616047       0.00000000               1
 -0.601853013      0.257012397       2.53026397E-03 -0.508645535      -1.19110930       0.00000000               1
  -2.45945901E-02 -0.216934741      -1.50304185E-02  0.966008663     -0.109519511       0.00000000               1
 -0.728183031     -0.463932991      -8.89694318E-03  0.744250298      -1.16816533       0.00000000               1
  0.369874835      0.698482335       5.00684138E-03  -1.20027494      0.635594487       0.00000000               1
  0.223240435     -0.224681139       1.09438701E-02  0.743588150      0.738820136       0.00000000               1
  -1.02894616     -0.156206325       2.28453279E-02  0.215407819      -1.41891217       0.00000000               1
  0.241492853      0.793457448      -2.60540145E-03  -1.31359267      0.399798721       0.00000000               1
   1.93045115      0.360424846      -6.86864834E-04 -0.281191051       1.50607145       0.00000000               1
  0.221708536     -0.198722288       6.48975186E-03  0.688659668      0.768317103       0.00000000               1
 -0.515139937     -0.192297801      -1.53359482E-02  0.431211352      -1.15515721       0.00000000               1
 -0.298726022      0.132219225       1.06321676E-02 -0.427752227     -0.966430724       0.00000000               1
  0.198973671      -4.43567410E-02   2.23676059E-02  0.209898874      0.941555858       0.00000000               1
  0.605644941      -1.59861100      -1.36947902E-02   1.42092621      0.538327813       0.00000000               1
 -0.814817011       6.18086942E-02  -2.52047111E-03 -0.103514858      -1.36462462       0.00000000               1
  0.682392001     -0.460720837      -3.64295244E-02  0.767247975       1.13640153       0.00000000               1
   3.09103001E-02  -1.55082011      -1.92204062E-02   1.50784290       3.00536975E-02   0.00000000               1
 -0.361099511      -4.23101522E-02   1.59283672E-02  0.126746878      -1.08173180       0.00000000               1
  -1.61692405      0.784184635      -1.99924652E-02 -0.665243983      -1.37167811       0.00000000               1
 -0.129186422      0.714513958       1.88666373E-03  -1.30943859     -0.236750707       0.00000000               1
   4.30731438E-02  -5.40042147E-02   2.69831531E-02  0.784062862      0.625359535       0.00000000               1
  0.126225770     -0.347789824       6.74730120E-03   1.02876651      0.373377353       0.00000000               1
  0.186824828       7.49711543E-02   9.59117431E-03 -0.358624130      0.893675566       0.00000000               1
  0.126293361      0.906297266      -3.32943257E-03  -1.38828003      0.193458110       0.00000000               1
   8.60734805E-02 -0.838464022      -2.03496553E-02   1.37083054      0.140724167       0.00000000               1
 -0.571284950       1.09047973      -1.54314404E-02  -1.30338418     -0.682822168       0.00000000               1
 -0.277126551     -0.678543210       7.61309313E-03   1.23479116     -0.504306018       0.00000000               1
  0.842091739       1.26294672      -2.35488266E-03  -1.25242603      0.835076809       0.00000000               1
 -0.885398567     -0.724497497       4.56364453E-03  0.922428548      -1.12728739       0.00000000               1
  0.626695573       8.65661651E-02   7.77246524E-03 -0.175594866       1.27121866       0.00000000               1
  0.193847358     -0.240287811      -1.57628991E-02  0.810599983      0.653935194       0.00000000               1
   5.10624535E-02  0.197258413       3.08199748E-02 -0.934371173      0.241871983       0.00000000               1
 -0.659471512       1.79172277      -2.47911848E-02  -1.43568981     -0.528428018       0.00000000               1
 -0.492682815     -0.438895345       4.85069212E-03  0.863417983     -0.969231486       0.00000000               1
  0.477188379      0.362456352      -1.61443651E-02 -0.764586687       1.00660908       0.00000000               1
  -1.20185626     -0.364030898       1.33417863E-02  0.427624524      -1.41181207       0.00000000               1
  0.537253261      -1.53740299       3.41294846E-03   1.42933619      0.499488741       0.00000000               1
  0.762136638       1.09598577       9.24862514E-04  -1.21997082      0.848354518       0.00000000               1
 -0.886715591      0.610535979       3.23195495E-02 -0.818453491      -1.18868589       0.00000000               1
   1.40525818     -0.585012913       1.27473054E-02  0.578674316       1.39003229       0.00000000               1
  0.190824181     -0.961356997      -3.14149894E-02   1.39307547      0.276517987       0.00000000               1
   3.36320959E-02  0.698460102      -6.16488978E-02  -1.31779504       6.34541735E-02   0.00000000               1
 -0.347556621       9.97636616E-02   1.05667245E-02 -0.299974203      -1.04505014       0.00000000               1
 -0.245091021     -0.277331322      -1.76832601E-02  0.820387959     -0.725016296       0.00000000               1
   1.95660964E-02  0.477640271       9.48356465E-03  -1.18126249       4.83893342E-02   0.00000000               1
   1.35870588      0.109358989       3.78743820E-02 -0.119496427       1.48465621       0.00000000               1
 -0.159918517     -0.658178031       8.63846671E-03   1.27017450     -0.308616221       0.00000000               1
  -1.01279807      -1.21807480      -6.45422097E-03   1.16167557     -0.965903521       0.00000000               1
  0.229484677     -0.591247737      -1.59464255E-02   1.19723415      0.464689940       0.00000000               1
  0.653229713     -0.834437013       2.74617858E-02   1.13348460      0.887335718       0.00000000               1
  0.855438352      0.711397350      -2.55150199E-02 -0.927519560       1.11532009       0.00000000               1
 -0.635853708      -4.21366934E-03  -4.01573107E-02   8.52026884E-03  -1.28573084       0.00000000               1
 -0.976416647      0.553943336      -3.49663906E-02 -0.716784418      -1.26345098       0.00000000               1
  0.366327047     -0.229183540      -5.25548356E-04  0.608015656      0.971852422       0.00000000               1
  0.122687802     -0.254793257      -7.80063123E-03  0.918318629      0.442187905       0.00000000               1
  0.904687643       1.24555039       1.38338460E-02  -1.21943748      0.885720909       0.00000000               1
 -0.415397346      0.531233907      -1.68401971E-02  -1.02857149     -0.804289460       0.00000000               1
  -1.07406497     -0.420484036      -1.44356042E-02  0.531633317      -1.35797966       0.00000000               1
 -0.719137907      -1.45105827       1.34526622E-02   1.35604703     -0.672050774       0.00000000               1
  -1.45869219     -0.493106306       6.15876587E-03  0.482666433      -1.42780924       0.00000000               1
  -1.20878148       9.63577852E-02  -1.62206106E-02 -0.116690621      -1.46385133       0.00000000               1
  -1.43701625      0.381194353       2.51560211E-02 -0.385236919      -1.45225585       0.00000000               1
   1.40094018     -0.132956073      -9.15032532E-03  0.141194269       1.48774493       0.00000000               1
  0.849217057      0.685073853      -1.60437217E-03 -0.908013642       1.12557304       0.00000000               1
  0.161529034       1.01152980       1.14802681E-02  -1.41335797      0.225696117       0.00000000               1
  0.802762628     -0.106939532      -1.88743770E-02  0.180358768       1.35389853       0.00000000               1
 -0.255057424     -0.237483233       2.90478393E-02  0.733773291     -0.788073838       0.00000000               1
  -5.09014167E-02   1.09890644E-02  -1.19123301E-02 -0.216286317      -1.00183964       0.00000000               1
  -8.60417411E-02   1.11652529       6.91335555E-03  -1.44767976     -0.111561187       0.00000000               1
   1.66501009      0.160608396      -2.13296153E-02 -0.145668805       1.51013315       0.00000000               1
  0.557603419     -0.129166201      -2.71255220E-03  0.281503528       1.21523523       0.00000000               1
  -1.01911306       1.61891425       8.86483584E-03  -1.29481411     -0.815090775       0.00000000               1
  0.334684789       2.07360014E-02  -2.48628166E-02  -6.58611730E-02   1.06301749       0.00000000               1
  0.104991309     -0.201296449      -5.03670936E-03  0.866501987      0.451946259       0.00000000               1
 -0.121841542      0.164378211      -9.16076265E-03 -0.774879694     -0.574361622       0.00000000               1
 -0.314603925      0.624806225      -8.15998239E-04  -1.17731762     -0.592805803       0.00000000               1
  -1.06906116      0.896781743      -1.25019150E-02 -0.959594429      -1.14394069       0.00000000               1
 -0.168973714      0.145161182      -1.49718076E-02 -0.635265470     -0.739475727       0.00000000               1
  -3.07905916E-02  0.424705863      -1.34713016E-02  -1.13846576      -8.25372040E-02   0.00000000               1
  0.205439255     -0.241224349      -3.44375595E-02  0.799221754      0.680658996       0.00000000               1
  0.451949686     -0.480988920       9.95273609E-03  0.946055233      0.888938069       0.00000000               1
   1.28867471      0.828593135      -3.71924564E-02 -0.814797759       1.26721931       0.00000000               1
  -1.08981311     -0.645948350      -2.64557335E-03  0.752971649      -1.27037776       0.00000000               1
  -1.14368892       1.18993974      -4.09795716E-03  -1.09273994      -1.05026710       0.00000000               1
  0.792784631     -0.830532432       3.14780436E-02   1.05423903       1.00632381       0.00000000               1
 -0.324968636      0.715336502       7.28646200E-03  -1.23485696     -0.560980439       0.00000000               1
 -0.496061891     -0.869932532       7.11969798E-03   1.23842597     -0.706188023       0.00000000               1
   1.73119056     -0.158821866       2.13922784E-02  0.138976067       1.51486731       0.00000000               1
   1.62587607     -0.518800914      -3.21263857E-02  0.461857557       1.44742072       0.00000000               1
  0.155071169      0.914099395      -1.16530787E-02  -1.38554728      0.235049307       0.00000000               1
   1.14721251      -7.44266659E-02  -5.24067925E-03   9.43664759E-02   1.45456469       0.00000000               1
  -1.08159971      0.900322914       2.45237052E-02 -0.956093431      -1.14859939       0.00000000               1
  -1.79199338     -0.181817621      -6.51868992E-03  0.153907195      -1.51690841       0.00000000               1
  0.697566867       6.76774159E-02   5.59858559E-03 -0.127349287       1.31261861       0.00000000               1
  0.717344761       1.62151182      -1.03711588E-02  -1.39296675      0.616238117       0.00000000               1
   1.13052456E-02  0.526604295       2.46592928E-02  -1.21738350       2.61350293E-02   0.00000000               1
   1.37827051      0.182981476       4.86712484E-03 -0.196430609       1.47957325       0.00000000               1
 -0.876718223     -0.119405992      -1.14293315E-03  0.187877983      -1.37946224       0.00000000               1
 -0.179613277     -0.755618215      -2.21939534E-02   1.31608486     -0.312838286       0.00000000               1
 -0.361068696      -1.58000756E-02  -1.39816068E-02   4.75294031E-02  -1.08615816       0.00000000               1
  0.276464343      0.914134502       1.77947003E-02  -1.35285139      0.409146756       0.00000000               1
 -0.807484150      0.491503417      -1.82519644E-03 -0.733420849      -1.20492685       0.00000000               1
   8.90888795E-02 -0.893342316      -7.19921989E-03   1.38946068      0.138564467       0.00000000               1
  0.681139708      0.968566298      -1.04498239E-02  -1.19731760      0.842007995       0.00000000               1
  0.550198019     -0.404498607       2.83808704E-03  0.775909305       1.05538988       0.00000000               1
  -1.20345473       1.01639144E-02  -2.14761328E-02  -1.23894745E-02  -1.46697140       0.00000000               1
 -0.131675661      -4.43004519E-02   2.44398378E-02  0.303921402     -0.903355360       0.00000000               1
  0.120162211     -0.350411445       5.32673765E-03   1.03560138      0.355125815       0.00000000               1
 -0.261051804       2.96453740E-02  -5.69140352E-03 -0.113171518     -0.996567905       0.00000000               1
   9.03721824E-02  -1.57007790       5.39650721E-03   1.50738573       8.67636800E-02   0.00000000               1
   1.66113007      0.717603743       1.64095238E-02 -0.604828298       1.40007412       0.00000000               1
  -1.43048799     -0.935086310       1.55300945E-02  0.831375003      -1.27183115       0.00000000               1
  0.547402143      0.581077397       1.27528794E-02 -0.990902781      0.933476925       0.00000000               1
 -0.583930969      -1.16972089      -2.21530721E-03   1.32630086     -0.662096500       0.00000000               1
 -0.232005313       1.11412573       7.66683742E-03  -1.42489946     -0.296720773       0.00000000               1
  -1.63778615     -0.515788496       9.51146800E-03  0.456570804      -1.44975173       0.00000000               1
   8.28050897E-02 -0.628984511       1.52833872E-02   1.27336240      0.167636707       0.00000000               1
 -0.429176867     -0.223878264       1.87626504E-03  0.548843443      -1.05213833       0.00000000               1
  0.319298089      -1.75312841      -7.46453693E-03   1.49901330      0.273015976       0.00000000               1
 -0.159949645     -0.136496335       1.12407040E-02  0.628050685     -0.735964715       0.00000000               1
   1.12740159       1.24019945      -3.19147781E-02  -1.12278724       1.02066815       0.00000000               1
   1.67080557     -0.387845218       1.57417562E-02  0.343663007       1.48047221       0.00000000               1
  0.849570394      -7.83946738E-02   9.27270390E-03  0.126947761       1.37574482       0.00000000               1
  0.668625295     -0.191424832      -2.49543320E-02  0.362319231       1.26554012       0.00000000               1
  -1.02111959      0.632395267      -8.40915716E-04 -0.772190392      -1.24684477       0.00000000               1
  0.296284974       1.39485908      -3.36754415E-03  -1.46377790      0.310924172       0.00000000               1
 -0.781780899     -0.523564875       5.24330745E-03  0.784220636      -1.17098892       0.00000000               1
  0.494133621     -0.127379879      -9.25923884E-03  0.301000923       1.16764641       0.00000000               1
 -0.743752837       1.55370581       3.60536799E-02  -1.37128103     -0.656426728       0.00000000               1
  0.234072998      0.352944642       3.57305142E-03 -0.949562550      0.629750133       0.00000000               1
 -0.709134400      -1.27866375       3.81913851E-03   1.31186867     -0.727549553       0.00000000               1
 -0.574337840      0.287900776      -7.72947539E-03 -0.577505052      -1.15207410       0.00000000               1
 -0.174848452      -1.12824392       2.25787610E-02   1.43901706     -0.223010197       0.00000000               1
  0.145854160      0.596836865       7.22791348E-03  -1.23650801      0.302176118       0.00000000               1
 -0.368216008      0.989521921       3.04057659E-03  -1.34822845     -0.501696110       0.00000000               1
  0.144898191      0.905497551      -2.02458492E-03  -1.38467205      0.221575946       0.00000000               1
 -0.357226223     -0.886100233       5.35958894E-02   1.31129301     -0.528640211       0.00000000               1
 -0.609756708     -0.445169300       1.08898794E-02  0.792215466      -1.08511233       0.00000000               1
  -1.16115868      0.547285140      -1.37336589E-02 -0.630630016      -1.33798909       0.00000000               1
  0.370325387     -0.840403438       4.55621071E-03   1.28360558      0.565623283       0.00000000               1
 -0.348819554      -1.13337839      -1.39417266E-02   1.39927733     -0.430655211       0.00000000               1
  0.453955442      -1.25373900       3.38616758E-03   1.39699650      0.505826294       0.00000000               1
 -0.370039344      -7.24671260E-02   1.15770232E-02  0.211522534      -1.08009887       0.00000000               1
 -0.540027738     -0.126252905      -8.63848627E-03  0.281382591      -1.20357156       0.00000000               1
  0.435508788      0.544708908      -1.16861202E-02  -1.02875936      0.822519541       0.00000000               1
   1.71955898E-02 -0.166381985      -2.99976505E-02  0.947522223       9.79264900E-02   0.00000000               1
  0.155640498      0.324794531       2.92620645E-03 -0.979258478      0.469257534       0.00000000               1
 -0.647428632     -0.531644523      -1.54055981E-02  0.873337090      -1.06353652       0.00000000               1
 -0.472308010      0.968224347      -2.05597677E-03  -1.29714763     -0.632759571       0.00000000               1
  0.763567805      -7.34962076E-02  -8.88169650E-03  0.129217446       1.34246767       0.00000000               1
  0.678141892       1.33070862       7.59522140E-04  -1.33922374      0.682481349       0.00000000               1
  -7.84064606E-02   1.46509182      -9.30201169E-03  -1.49846017      -8.01922157E-02   0.00000000               1
  0.305718064     -0.279949367      -3.74787883E-03  0.764515102      0.834886909       0.00000000               1
  0.291408718      0.377942622      -1.90333202E-02 -0.935957253      0.721660078       0.00000000               1
  0.621513486      0.141212702      -8.45498219E-03 -0.284907699       1.25395215       0.00000000               1
  0.700493276      0.430014789      -2.66565522E-03 -0.716911077       1.16784668       0.00000000               1
 -0.654049993     -0.475090146       9.11013316E-03  0.802348137      -1.10458159       0.00000000               1
 -0.673701942     -0.247484639       8.50464124E-03  0.457513154      -1.24544096       0.00000000               1
  0.856387913     -0.348313510       3.06006568E-03  0.529164910       1.30104184       0.00000000               1
  0.331742406      0.517541826       2.68342923E-02  -1.07206798      0.687191606       0.00000000               1
  -1.47933805      -1.13055837       1.20211160E-02  0.927644312      -1.21382451       0.00000000               1
  0.920417726     -0.641031682      -3.91708687E-03  0.830016553       1.19176936       0.00000000               1
 -0.151939064      0.440789759       6.79276371E-03  -1.10921788     -0.382344455       0.00000000               1
 -0.240745485      0.112392664      -2.19930150E-02 -0.425552219     -0.911534369       0.00000000               1
  -1.09816206     -0.394314498       1.12931151E-02  0.493644238      -1.37479448       0.00000000               1
  -9.12781339E-03 -0.473084420       1.62066352E-02   1.17849958      -2.27382742E-02   0.00000000               1
  0.404536754      0.341840357       1.03169689E-02 -0.786999643      0.931342065       0.00000000               1
 -0.741193354     -0.861724138       3.23221385E-02   1.10330582     -0.948984563       0.00000000               1
   3.26859020E-02   9.23086330E-03   1.88577380E-02 -0.279498488      0.989686430       0.00000000               1
 -0.380813777     -0.750611126       1.16713764E-02   1.22849536     -0.623262763       0.00000000               1
  0.673676550      0.104698949      -2.51434576E-02 -0.201113328       1.29404676       0.00000000               1
